n, isnull, coverage, ICP, x, y, RMS, r1c1, r2c1, r3c1, r1c2, r2c2, r3c2, r1c3, r2c3, r3c3, r1c4, r2c4, r3c4
3058,TRUE,1.8699,FALSE,582036.205020043,5811386.64627633,,
3057,TRUE,1.2099,FALSE,582021.135843585,5811386.64627633,,
3059,TRUE,4.2702,FALSE,582051.274196502,5811386.64627633,,
3060,TRUE,28.5865,FALSE,582066.34337296,5811386.64627633,,
3055,FALSE,1.0017,TRUE,581990.997490668,5811386.64627633,0.804481,0.999880731106,-0.001019123709,-0.015398570336,0.00098502019,0.999997615814,-0.002223326359,0.01540076267,0.002207890153,0.99987924099,-0.73078763485,-2.157918453217,71.864311218262,
3061,TRUE,NA,FALSE,582081.412549419,5811386.64627633,,
3062,TRUE,NA,FALSE,582096.481725877,5811386.64627633,,
3063,TRUE,NA,FALSE,582111.550902336,5811386.64627633,,
3064,TRUE,NA,FALSE,582126.620078794,5811386.64627633,,
3069,TRUE,NA,FALSE,582201.965961087,5811386.64627633,,
3070,TRUE,NA,FALSE,580815.601726901,5811401.68962179,,
3071,TRUE,NA,FALSE,580830.67090336,5811401.68962179,,
3072,TRUE,NA,FALSE,580845.740079818,5811401.68962179,,
3073,TRUE,NA,FALSE,580860.809256277,5811401.68962179,,
3074,TRUE,NA,FALSE,580875.878432735,5811401.68962179,,
3075,TRUE,NA,FALSE,580890.947609194,5811401.68962179,,
3076,TRUE,NA,FALSE,580906.016785652,5811401.68962179,,
3077,TRUE,NA,FALSE,580921.085962111,5811401.68962179,,
3078,TRUE,NA,FALSE,580936.15513857,5811401.68962179,,
3066,TRUE,NA,FALSE,582156.758431711,5811386.64627633,,
3065,TRUE,NA,FALSE,582141.689255253,5811386.64627633,,
3067,TRUE,NA,FALSE,582171.82760817,5811386.64627633,,
3068,TRUE,NA,FALSE,582186.896784629,5811386.64627633,,
3056,FALSE,1.0159,TRUE,582006.066667126,5811386.64627633,0.852426,0.999945640564,-0.003937093541,-0.00963207148,0.003916975111,0.999990344048,-0.002112513874,0.009640308097,0.002074646996,0.999951660633,-0.78035569191,-1.955476880074,71.516731262207,
3079,TRUE,NA,FALSE,580951.224315028,5811401.68962179,,
3080,TRUE,NA,FALSE,580966.293491487,5811401.68962179,,
3081,TRUE,NA,FALSE,580981.362667945,5811401.68962179,,
3082,TRUE,NA,FALSE,580996.431844404,5811401.68962179,,
3083,TRUE,NA,FALSE,581011.501020862,5811401.68962179,,
3084,TRUE,NA,FALSE,581026.570197321,5811401.68962179,,
3085,TRUE,NA,FALSE,581041.639373779,5811401.68962179,,
3087,TRUE,NA,FALSE,581071.777726696,5811401.68962179,,
3088,TRUE,NA,FALSE,581086.846903155,5811401.68962179,,
3089,TRUE,NA,FALSE,581101.916079613,5811401.68962179,,
3090,TRUE,NA,FALSE,581116.985256072,5811401.68962179,,
3091,TRUE,NA,FALSE,581132.054432531,5811401.68962179,,
3092,TRUE,26.6024,FALSE,581147.123608989,5811401.68962179,,
3093,TRUE,6.4207,FALSE,581162.192785448,5811401.68962179,,
3094,TRUE,2.6709,FALSE,581177.261961906,5811401.68962179,,
3095,TRUE,1.5783,FALSE,581192.331138365,5811401.68962179,,
3096,TRUE,1.2033,FALSE,581207.400314823,5811401.68962179,,
3097,FALSE,1.0425,TRUE,581222.469491282,5811401.68962179,1.99611,0.999945342541,-0.006131966133,-0.008442528546,0.006617395673,0.998252093792,0.058721520007,0.008067668416,-0.058774210513,0.998238682747,-4.008977890015,1.29169678688,88.630523681641,
3098,FALSE,1.0021,TRUE,581237.53866774,5811401.68962179,1.55725,0.999643743038,-0.000670075766,-0.026678413153,0.001063945354,0.999890327454,0.014751916751,0.026665596291,-0.014775061049,0.999534964561,-5.16006231308,-1.119813323021,88.473373413086,
3099,FALSE,1.0047,TRUE,581252.607844199,5811401.68962179,1.54251,0.999865055084,0.016314795241,-0.002007214585,-0.016279581934,0.999732255936,0.016452850774,0.002275069943,-0.016417939216,0.999862670898,-3.42577457428,-1.747459411621,87.325881958008,
3100,FALSE,1.0033,TRUE,581267.677020657,5811401.68962179,1.43654,0.999852776527,0.009622671641,-0.014233944006,-0.009396282025,0.999829471111,0.015886705369,0.014384395443,-0.015750600025,0.999772429466,-4.062418937683,-1.626247763634,87.115386962891,
3101,FALSE,1.0032,TRUE,581282.746197116,5811401.68962179,1.47011,0.999694108963,0.008427429013,-0.023270446807,-0.007955139503,0.999761819839,0.020313849673,0.023436099291,-0.020122548565,0.999522864819,-4.137113571167,-1.395849108696,86.744216918945,
3102,FALSE,1.0025,TRUE,581297.815373574,5811401.68962179,1.46006,0.999820947647,0.002743376419,-0.018729748204,-0.002738783835,0.999996721745,0.000271072349,0.018730444834,-0.000219718393,0.99982458353,-3.955641031265,-1.854813098907,86.539993286133,
3103,FALSE,1.0022,TRUE,581312.884550033,5811401.68962179,1.34168,0.999623060226,0.001216842677,-0.027428111061,-0.001012710971,0.999971747398,0.007455404848,0.027436414734,-0.007424807642,0.999596059322,-4.104413032532,-1.680435776711,86.164985656738,
3104,FALSE,1.0028,TRUE,581327.953726492,5811401.68962179,1.27754,0.999901652336,-0.000296142942,-0.013998121023,0.000240984547,0.999992072582,-0.003941917792,0.013999182731,0.003938155249,0.999894499779,-3.410819292068,-1.972519993782,85.935150146484,
3105,FALSE,1.0019,TRUE,581343.02290295,5811401.68962179,1.18018,0.999909043312,0.003186853835,-0.013154058717,-0.003220221493,0.999991893768,-0.002516893437,0.013145919889,0.002559026936,0.999910652637,-3.056375026703,-1.935442566872,85.729866027832,
3106,FALSE,1.0011,TRUE,581358.092079409,5811401.68962179,1.12765,0.999850690365,-0.002461540978,-0.017111890018,0.002409200883,0.999992191792,-0.003081276547,0.017119364813,0.003039587988,0.999848842621,-3.031347990036,-1.806865096092,85.633506774902,
3107,FALSE,1.0017,TRUE,581373.161255867,5811401.68962179,1.08321,0.999676704407,-0.003287969157,-0.025209810585,0.003195203142,0.999987602234,-0.003720701206,0.025221683085,0.003638987662,0.999674856663,-3.27179813385,-1.841427087784,85.430061340332,
3108,FALSE,1.0023,TRUE,581388.230432326,5811401.68962179,1.01413,0.999485909939,0.000808503886,-0.032052710652,-0.001030035783,0.999975323677,-0.006894116756,0.032046280801,0.006923647597,0.999462544918,-3.201647996902,-2.134967088699,85.108116149902,
3109,FALSE,1.001,TRUE,581403.299608784,5811401.68962179,1.00524,0.999559640884,-0.000761480303,-0.029672712088,0.000521701237,0.999967157841,-0.008089218289,0.029678005725,0.008070153184,0.999526977539,-3.018262863159,-2.077585458755,84.601852416992,
3110,FALSE,1.0028,TRUE,581418.368785243,5811401.68962179,0.95478,0.999601364136,-0.009454848245,-0.026616765186,0.00918050576,0.999902904034,-0.010407509282,0.026712525636,0.010158900172,0.999591290951,-2.903096199036,-2.000136613846,84.042114257813,
3111,FALSE,1.0016,TRUE,581433.437961701,5811401.68962179,0.969256,0.999413430691,-0.005597121082,-0.033762495965,0.005354980472,0.999959111214,-0.007255102042,0.033801682293,0.007070539985,0.999403297901,-2.787781238556,-1.943044781685,83.761337280273,
3112,FALSE,1.002,TRUE,581448.50713816,5811401.68962179,0.981332,0.999351918697,-0.003388011362,-0.035820852965,0.003174395533,0.999976992607,-0.006016958971,0.03584041819,0.005899052601,0.999339997768,-2.742674350739,-1.992342233658,83.279518127441,
3114,FALSE,1.0019,TRUE,581478.645491077,5811401.68962179,1.00881,0.999613523483,-0.003055988578,-0.027621775866,0.002962485189,0.999989569187,-0.003426979529,0.02763197571,0.003343719523,0.999612927437,-1.857987880707,-1.92050755024,81.927886962891,
3113,FALSE,1.0015,TRUE,581463.576314618,5811401.68962179,2.39869,0.891094326973,-0.115150272846,0.438964217901,0.201853200793,0.966893076897,-0.156123518944,-0.406453579664,0.227727755904,0.884835660458,10.254559516907,-7.482356548309,70.772720336914,
3115,FALSE,1.0025,TRUE,581493.714667536,5811401.68962179,1.03814,0.999719679356,-0.003852790687,-0.023363251239,0.00374563993,0.999981999397,-0.004629134201,0.023380635306,0.004540262744,0.999716043472,-1.574935674667,-1.940567970276,81.460250854492,
3116,FALSE,1.002,TRUE,581508.783843994,5811401.68962179,1.0243,0.999681830406,-0.00341071398,-0.025003824383,0.003285865299,0.999981939793,-0.005032092799,0.025020571426,0.004948319402,0.99967443943,-1.49745118618,-2.021307229996,81.23828125,
3117,FALSE,1.0021,TRUE,581523.853020453,5811401.68962179,1.00946,0.99960899353,-0.003747204086,-0.027719978243,0.003530121176,0.99996304512,-0.007876428775,0.027748437598,0.007775601,0.999584257603,-1.492956519127,-2.15646982193,80.9921875,
3118,FALSE,1.0013,TRUE,581538.922196911,5811401.68962179,0.993415,0.999335646629,-0.001580705983,-0.03639858216,0.001090878737,0.99990862608,-0.013473154977,0.036416549236,0.013424395584,0.999246358871,-1.592189192772,-2.413170099258,80.857353210449,
3119,FALSE,1.0018,TRUE,581553.99137337,5811401.68962179,0.965671,0.999166309834,-0.002843737137,-0.040720969439,0.002070547314,0.999817371368,-0.019016457722,0.040767703205,0.018916351721,0.998989343643,-1.622573137283,-2.575937271118,80.374824523926,
3120,FALSE,1.0017,TRUE,581569.060549828,5811401.68962179,0.94399,0.999284863472,-0.0053710551,-0.037433542311,0.004514955916,0.999727666378,-0.022916337475,0.037546303123,0.02273100242,0.999036967754,-1.466780185699,-2.650452375412,79.767723083496,
3122,FALSE,1.0015,TRUE,581599.198902745,5811401.68962179,1.96488,0.996396780014,0.000420579017,0.084816411138,0.04408159107,0.851756751537,-0.522079706192,-0.072462491691,0.523937880993,0.848668515682,0.158632189035,-12.657557487488,81.565307617188,
3121,FALSE,1.0017,TRUE,581584.129726287,5811401.68962179,1.95485,0.999523162842,-0.010920488276,-0.028905216604,-0.005779271945,0.852884352207,-0.522067785263,0.030353963375,0.521985888481,0.852413356304,-1.548664808273,-14.883493423462,84.626388549805,
3123,FALSE,1.0016,TRUE,581614.268079204,5811401.68962179,0.891808,0.999953508377,-0.009446009994,-0.001976480009,0.009361048229,0.999182760715,-0.03930689767,0.002346130786,0.039286397398,0.999225020409,-0.359692633152,-2.940271854401,77.82421875,
3124,FALSE,1.002,TRUE,581629.337255663,5811401.68962179,0.899348,0.999912202358,-0.007332696114,-0.011008898728,0.006985533517,0.999486744404,-0.031248362735,0.011232320219,0.031168714166,0.999450802803,-0.597757279873,-2.72224521637,77.870513916016,
3125,FALSE,1.0014,TRUE,581644.406432121,5811401.68962179,0.916525,0.999706149101,-0.003558897646,-0.023956459016,0.002849499229,0.999558448792,-0.02958179079,0.024051226676,0.029504809529,0.99927520752,-0.877455055714,-2.844402551651,77.938468933105,
3126,FALSE,1.0016,TRUE,581659.47560858,5811401.68962179,0.933343,0.999829351902,-0.000109539804,-0.018463922665,-0.000320879917,0.99972820282,-0.02330762893,0.018461408094,0.023309634998,0.99955779314,-0.608791589737,-2.814833402634,77.436904907227,
3127,FALSE,1.0023,TRUE,581674.544785038,5811401.68962179,0.969744,0.999976277351,0.002383933868,-0.006471491884,-0.002505114535,0.999820351601,-0.018783286214,0.006425598171,0.018799034879,0.999802649021,-0.302463173866,-2.699438333511,76.82935333252,
3128,FALSE,1.0026,TRUE,581689.613961497,5811401.68962179,0.991345,0.999969482422,0.004430024885,-0.006475313101,-0.00454246765,0.999837398529,-0.017453163862,0.006396990269,0.017482042313,0.999826490879,-0.267717391253,-2.655561447144,76.703132629395,
3129,FALSE,1.002,TRUE,581704.683137955,5811401.68962179,1.00229,0.999957025051,-0.000924110704,-0.009247469716,0.000768174767,0.999857544899,-0.01685369201,0.009261711501,0.016845853999,0.999815225601,-0.537337601185,-2.528040885925,76.640403747559,
3130,FALSE,1.0029,TRUE,581719.752314414,5811401.68962179,1.006,0.999760687351,-0.005116284359,-0.021287737414,0.004603587091,0.999700367451,-0.024063330144,0.0214044936,0.023959580809,0.999483764172,-0.972596406937,-2.560582399368,76.828979492188,
3131,FALSE,1.0018,TRUE,581734.821490872,5811401.68962179,0.999049,0.99965596199,0.000307867071,-0.026218708605,-0.000834975624,0.999797642231,-0.020095854998,0.02620723471,0.020110845566,0.999454200268,-0.935000896454,-2.646503448486,76.523559570313,
3132,FALSE,1.0014,TRUE,581749.890667331,5811401.68962179,1.00758,0.999151587486,-0.000652038318,-0.041172284633,-0.000324544497,0.9997189641,-0.023708347231,0.041176032275,0.023701617494,0.998870909214,-1.130515575409,-2.489328384399,76.442344665527,
3133,FALSE,1.0021,TRUE,581764.959843789,5811401.68962179,1.02952,0.999098479748,-0.005367686506,-0.042114902288,0.004273185506,0.99965184927,-0.026035722345,0.042239956558,0.02583229728,0.998773217201,-1.105860352516,-2.425842523575,75.962371826172,
3134,FALSE,1.0033,TRUE,581780.029020248,5811401.68962179,1.07463,0.999524593353,-0.005445482675,-0.030357355252,0.004483957775,0.99948900938,-0.031651929021,0.030514203012,0.031500797719,0.999037742615,-0.817261815071,-2.472723722458,75.23657989502,
3135,FALSE,1.0022,TRUE,581795.098196707,5811401.68962179,1.04007,0.999722719193,-0.001529417816,-0.023472923785,0.000749452738,0.99944883585,-0.033201143146,0.023510714993,0.033174376935,0.999173045158,-0.604294538498,-2.840884685516,74.593612670898,
3139,FALSE,1.0025,TRUE,581855.374902541,5811401.68962179,1.03552,0.999653160572,-0.005056057125,0.025842946023,0.004874769133,0.999962866306,0.007073192392,-0.025877796113,-0.006944777444,0.99964094162,0.07503362,-1.603839159012,71.633224487305,
3137,FALSE,1.0017,TRUE,581825.236549624,5811401.68962179,0.980941,0.999519646168,0.00651926687,-0.030300572515,-0.007238661405,0.999693393707,-0.023692853749,0.030136955902,0.023900829256,0.999259293079,-0.633049845695,-2.703994274139,73.321441650391,
3136,FALSE,1.0022,TRUE,581810.167373165,5811401.68962179,0.998247,0.998163282871,0.001130054356,-0.060572497547,-0.002781628165,0.999627113342,-0.027188723907,0.060518950224,0.027307262644,0.997793614864,-1.197648644447,-2.731279850006,74.612655639648,
3138,FALSE,1.0018,TRUE,581840.305726082,5811401.68962179,0.956481,0.998683989048,-0.002123899292,0.051242209971,0.002023198176,0.999996423721,0.002017113613,-0.051246196032,-0.001910766005,0.998684406281,0.536665439606,-1.922222614288,70.52702331543,
3140,FALSE,1.0023,TRUE,581870.444078999,5811401.68962179,1.04923,0.999960720539,-0.008669443429,-0.001957082888,0.008669320494,0.99996227026,-7.2963128e-05,0.001957627246,5.6014273e-05,0.999998033047,-0.402561366558,-1.800218343735,72.798789978027,
3146,FALSE,1.0014,TRUE,581960.85913775,5811401.68962179,0.814944,0.999975085258,0.00033635681,-0.007105208933,-0.000454267836,0.999862194061,-0.01659845002,0.007098616567,0.016601251438,0.999836862087,-0.355613768101,-2.983711004257,72.137306213379,
3141,FALSE,1.0015,TRUE,581885.513255458,5811401.68962179,1.05082,0.999652028084,-0.011258564889,-0.023873414844,0.011076062918,0.99990850687,-0.007762903348,0.023958645761,0.007495771628,0.999684631824,-0.994959652424,-2.035404205322,73.266792297363,
3142,FALSE,1.0023,TRUE,581900.582431916,5811401.68962179,1.02023,0.999678015709,-0.006383143365,-0.024567304179,0.005976647604,0.999844491482,-0.016584143043,0.024669373408,0.016431970522,0.999560594559,-0.912024140358,-2.481423854828,73.201667785645,
3143,FALSE,1.0009,TRUE,581915.651608375,5811401.68962179,0.968361,0.999887943268,-0.006324141286,-0.01353748329,0.006161585916,0.999909043312,-0.012016518973,0.013612233102,0.011931719258,0.999836146832,-0.674869894981,-2.506500959396,72.558898925781,
3144,FALSE,1.0024,TRUE,581930.720784833,5811401.68962179,0.926835,0.999980926514,-0.004612531513,-0.004178317729,0.004574256018,0.999947845936,-0.009124841541,0.004220195115,0.009105565958,0.999949753284,-0.502065420151,-2.567829847336,72.108154296875,
3145,FALSE,1.0029,TRUE,581945.789961292,5811401.68962179,0.855991,0.999962449074,-0.005803966429,-0.006436184514,0.005725207273,0.999909341335,-0.012187466957,0.006506346166,0.012150160037,0.999904990196,-0.524820864201,-2.687019586563,72.157402038574,
3147,FALSE,1.0025,TRUE,581975.928314209,5811401.68962179,0.753527,0.999890983105,0.001516548684,-0.01470005326,-0.00180273375,0.999808847904,-0.019474385306,0.014667701907,0.019498666748,0.999702513218,-0.516730010509,-3.067812681198,72.248184204102,
3151,TRUE,1.4463,FALSE,582036.205020043,5811401.68962179,,
3152,TRUE,2.5651,FALSE,582051.274196502,5811401.68962179,,
3150,TRUE,1.0745,FALSE,582021.135843585,5811401.68962179,,
3153,TRUE,8.569,FALSE,582066.34337296,5811401.68962179,,
3154,TRUE,NA,FALSE,582081.412549419,5811401.68962179,,
3155,TRUE,NA,FALSE,582096.481725877,5811401.68962179,,
3156,TRUE,NA,FALSE,582111.550902336,5811401.68962179,,
3157,TRUE,NA,FALSE,582126.620078794,5811401.68962179,,
3158,TRUE,NA,FALSE,582141.689255253,5811401.68962179,,
3162,TRUE,NA,FALSE,582201.965961087,5811401.68962179,,
3163,TRUE,NA,FALSE,580815.601726901,5811416.73296725,,
3164,TRUE,NA,FALSE,580830.67090336,5811416.73296725,,
3165,TRUE,NA,FALSE,580845.740079818,5811416.73296725,,
3166,TRUE,NA,FALSE,580860.809256277,5811416.73296725,,
3167,TRUE,NA,FALSE,580875.878432735,5811416.73296725,,
3159,TRUE,NA,FALSE,582156.758431711,5811401.68962179,,
3168,TRUE,NA,FALSE,580890.947609194,5811416.73296725,,
3169,TRUE,NA,FALSE,580906.016785652,5811416.73296725,,
3170,TRUE,NA,FALSE,580921.085962111,5811416.73296725,,
3171,TRUE,NA,FALSE,580936.15513857,5811416.73296725,,
3160,TRUE,NA,FALSE,582171.82760817,5811401.68962179,,
3161,TRUE,NA,FALSE,582186.896784629,5811401.68962179,,
3148,FALSE,1.0021,TRUE,581990.997490668,5811401.68962179,0.795481,0.999804913998,0.003755730344,-0.01942763105,-0.004137927666,0.99979788065,-0.019667604938,0.01934988983,0.019744168967,0.999617636204,-0.599383234978,-3.062893629074,72.105377197266,
3149,FALSE,1.0027,TRUE,582006.066667126,5811401.68962179,0.773956,0.999880731106,0.009160731919,-0.012445332482,-0.0093677314,0.999816715717,-0.016678046435,0.012290292419,0.016792587936,0.999783813953,-0.359622865915,-3.08905673027,71.631683349609,
3172,TRUE,NA,FALSE,580951.224315028,5811416.73296725,,
3173,TRUE,NA,FALSE,580966.293491487,5811416.73296725,,
3174,TRUE,NA,FALSE,580981.362667945,5811416.73296725,,
3175,TRUE,NA,FALSE,580996.431844404,5811416.73296725,,
3176,TRUE,NA,FALSE,581011.501020862,5811416.73296725,,
3177,TRUE,NA,FALSE,581026.570197321,5811416.73296725,,
3178,TRUE,NA,FALSE,581041.639373779,5811416.73296725,,
3179,TRUE,NA,FALSE,581056.708550238,5811416.73296725,,
3180,TRUE,NA,FALSE,581071.777726696,5811416.73296725,,
3181,TRUE,NA,FALSE,581086.846903155,5811416.73296725,,
3182,TRUE,NA,FALSE,581101.916079613,5811416.73296725,,
3183,TRUE,NA,FALSE,581116.985256072,5811416.73296725,,
3184,TRUE,16.1047,FALSE,581132.054432531,5811416.73296725,,
